SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---49.png,562,201,669,255,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---156.png,136,396,208,482,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---284.png,74,462,195,540,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---349.png,368,592,475,667,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---209.png,289,331,374,441,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,891,144,973,212,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---310.png,719,244,839,304,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,128,487,180,576,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---279.png,901,156,970,281,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---105.png,290,421,360,510,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---260.png,609,355,693,452,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---127.png,907,890,996,958,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---378.png,779,643,879,723,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---172.png,15,40,119,105,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---347.png,711,179,820,250,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---420.png,578,300,669,407,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---177.png,837,723,922,784,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---447.png,501,4,584,97,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---182.png,513,85,586,173,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,407,6,497,65,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---255.png,291,169,362,273,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---325.png,7,854,81,957,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---83.png,430,298,479,367,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---352.png,222,121,305,227,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---323.png,400,294,494,378,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---302.png,751,326,823,426,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---425.png,221,887,336,954,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---228.png,322,791,430,853,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---73.png,309,755,382,881,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---104.png,35,60,93,150,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---72.png,121,885,236,974,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---134.png,437,671,512,780,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---187.png,398,89,461,161,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---148.png,878,427,989,491,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,230,361,317,428,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---3.png,261,770,352,884,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---51.png,581,874,679,945,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---254.png,12,337,62,420,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---425.png,3,217,105,280,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---396.png,767,869,835,970,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---245.png,854,291,940,386,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---115.png,6,780,76,835,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---274.png,113,699,171,808,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---64.png,775,689,830,778,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---99.png,342,131,436,200,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---276.png,771,139,835,246,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---230.png,565,920,673,981,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---113.png,505,537,582,611,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---275.png,48,7,126,87,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---124.png,688,25,786,84,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---519.png,664,189,763,250,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---395.png,52,148,127,247,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---250.png,193,5,271,94,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---135.png,3,800,78,849,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---174.png,130,605,213,701,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---496.png,241,817,348,889,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,608,827,713,905,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---124.png,472,472,564,579,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---149.png,382,700,459,775,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---257.png,787,76,848,175,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---85.png,752,736,842,786,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---379.png,184,401,262,481,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,750,320,827,387,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---102.png,489,175,572,258,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---137.png,62,751,137,806,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---48.png,404,740,484,853,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---280.png,428,547,530,617,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,814,661,913,712,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---356.png,469,843,587,923,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---56.png,400,295,471,358,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---261.png,256,348,361,406,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---154.png,465,716,533,818,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---73.png,118,720,236,796,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---291.png,15,874,114,937,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---520.png,527,909,640,974,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,768,458,835,541,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---289.png,501,385,570,474,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---326.png,627,337,704,440,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---100.png,450,780,573,861,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---140.png,478,611,560,678,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---153.png,767,402,828,483,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---124.png,236,360,307,433,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---68.png,705,915,766,990,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---210.png,149,246,262,311,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---204.png,435,389,510,494,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---378.png,878,71,985,150,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---231.png,694,97,795,177,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---198.png,285,804,372,889,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---169.png,802,658,898,712,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---122.png,85,600,158,676,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,25,312,116,367,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---207.png,468,310,568,393,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---31.png,30,791,145,867,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---299.png,422,287,556,350,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---151.png,469,56,577,120,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---161.png,236,571,319,665,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---162.png,148,828,221,935,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---183.png,527,356,599,466,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---206.png,194,111,304,189,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---51.png,821,562,873,612,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---176.png,500,697,577,806,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---235.png,269,596,380,660,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---422.png,479,364,598,454,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,21,456,97,533,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---123.png,367,882,432,976,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---399.png,203,794,297,853,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---201.png,478,874,564,944,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---120.png,588,697,685,755,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---127.png,775,657,870,747,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---357.png,897,746,974,865,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---401.png,388,431,459,540,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,342,560,441,676,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---132.png,452,614,511,709,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---207.png,398,803,458,899,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---519.png,424,183,491,302,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,99,689,154,771,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---25.png,198,400,296,526,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,526,457,587,559,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---378.png,146,83,219,198,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---180.png,593,84,685,176,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---155.png,609,725,668,812,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---257.png,110,863,223,935,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---172.png,657,88,758,165,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---41.png,895,87,965,157,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---349.png,8,789,95,895,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---181.png,850,716,939,815,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,475,778,529,859,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---519.png,360,756,446,883,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---129.png,206,824,305,897,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---50.png,142,729,234,815,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---187.png,418,882,519,944,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---300.png,78,690,164,769,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---119.png,489,14,570,66,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---278.png,620,789,722,876,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,4,108,72,189,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,860,810,920,906,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---298.png,567,340,667,417,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---246.png,96,127,192,216,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---106.png,334,302,392,399,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---236.png,501,591,599,681,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---322.png,878,875,986,945,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---173.png,498,330,569,450,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---136.png,501,23,587,78,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---155.png,176,221,237,301,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---271.png,194,27,267,130,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---204.png,260,68,322,175,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---53.png,9,938,76,992,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---40.png,409,543,465,607,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---173.png,128,169,208,270,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---233.png,531,569,592,685,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---212.png,73,342,154,429,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---138.png,148,505,209,579,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,36,600,126,678,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---331.png,871,431,971,514,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---254.png,524,84,610,160,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---175.png,591,492,667,584,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---352.png,196,880,261,992,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---469.png,651,641,760,701,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,830,297,913,367,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---50.png,178,237,305,308,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---271.png,111,771,198,853,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---250.png,136,205,233,290,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,704,182,775,281,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---289.png,254,198,337,288,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---53.png,117,703,194,825,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---355.png,261,298,353,376,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---270.png,580,366,678,438,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---397.png,345,672,462,732,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---219.png,782,304,897,396,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---273.png,553,721,643,812,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---181.png,550,430,650,495,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---54.png,339,436,384,504,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---103.png,88,768,140,851,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---177.png,564,321,639,426,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---132.png,526,745,589,825,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---51.png,171,210,235,305,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---147.png,790,22,891,73,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---155.png,884,19,957,123,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,402,717,463,804,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---169.png,450,574,522,675,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---180.png,154,284,234,385,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---39.png,404,193,474,239,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,821,645,892,715,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---50.png,646,809,738,908,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---249.png,116,467,199,570,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---252.png,790,499,879,570,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---147.png,249,816,347,897,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---149.png,582,478,657,587,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,195,900,287,959,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---211.png,447,154,518,265,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---288.png,580,12,635,95,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,560,528,634,605,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---348.png,267,3,373,72,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---289.png,217,495,282,556,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---134.png,210,754,281,874,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---172.png,114,395,206,504,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---187.png,217,249,297,340,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---106.png,801,806,852,853,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---183.png,716,370,783,479,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---156.png,877,780,985,866,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---188.png,897,701,978,758,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---100.png,118,240,212,338,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---281.png,542,336,617,441,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---290.png,779,855,852,938,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---131.png,812,451,913,550,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---22.png,780,489,835,550,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---334.png,536,178,642,265,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---231.png,242,118,305,214,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---210.png,628,230,710,325,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---298.png,472,1,550,103,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---182.png,732,3,810,107,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---308.png,189,557,310,629,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---2.png,467,185,555,317,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---136.png,802,371,872,423,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---394.png,310,206,418,277,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---106.png,408,507,472,594,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---207.png,46,237,138,309,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---3.png,844,781,927,895,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---104.png,233,392,313,473,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---380.png,45,253,123,351,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---119.png,228,395,312,457,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---345.png,639,651,717,761,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---189.png,700,206,760,294,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---471.png,662,297,756,378,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---115.png,675,647,751,704,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---158.png,195,694,255,803,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---56.png,714,90,773,144,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---208.png,721,811,790,918,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---125.png,435,604,505,699,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---188.png,388,407,484,468,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---225.png,304,393,407,492,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---289.png,468,712,551,794,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---122.png,563,704,619,790,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---184.png,339,892,448,972,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---376.png,560,126,669,214,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---495.png,367,267,441,364,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---173.png,690,834,753,941,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---328.png,384,710,463,808,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---122.png,2,208,85,288,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---423.png,572,607,670,696,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---81.png,387,83,439,183,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,595,4,651,88,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---214.png,184,820,270,925,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---520.png,677,630,775,730,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---122.png,277,259,357,337,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---278.png,313,448,383,553,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---172.png,299,861,395,953,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,401,71,523,154,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---333.png,124,805,205,911,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---332.png,764,137,880,202,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---116.png,210,132,283,193,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---226.png,569,832,632,940,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---161.png,87,660,182,763,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---128.png,809,642,904,723,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---449.png,43,97,168,168,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---171.png,78,795,150,909,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---188.png,842,292,941,365,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---63.png,438,620,501,715,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---169.png,309,449,361,527,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---55.png,828,860,901,917,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---257.png,310,825,379,937,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---106.png,568,859,641,967,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---180.png,396,131,497,208,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---394.png,445,902,548,983,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---255.png,858,749,941,847,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,48,659,107,747,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---50.png,574,431,638,531,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---225.png,339,620,424,703,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---133.png,41,672,95,767,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---327.png,640,526,764,600,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---171.png,305,889,404,949,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,411,923,475,991,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---357.png,550,256,671,311,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---445.png,73,836,174,910,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---207.png,318,202,418,289,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---130.png,203,673,265,778,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---228.png,189,12,296,64,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---252.png,583,756,668,855,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---227.png,763,645,867,702,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---138.png,886,276,964,337,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---209.png,908,111,985,215,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---173.png,250,227,300,311,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---86.png,118,208,201,266,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---155.png,641,88,721,137,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---186.png,130,5,217,46,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---3.png,867,174,974,298,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,777,492,838,576,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---424.png,5,826,103,895,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---38.png,385,206,441,280,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---421.png,316,656,443,726,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---153.png,475,482,592,545,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---168.png,303,290,392,348,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---132.png,326,190,446,264,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---295.png,221,702,299,813,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---32.png,98,924,175,998,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---171.png,325,250,405,348,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---100.png,388,754,455,826,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---163.png,189,837,284,929,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---137.png,277,584,332,662,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---84.png,202,129,280,180,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---223.png,288,354,361,453,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---154.png,915,250,980,348,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---284.png,138,632,223,716,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---308.png,768,405,836,516,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---171.png,193,235,262,325,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---118.png,566,782,625,872,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---187.png,120,822,212,877,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---139.png,607,98,687,169,albatross
