GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,315,16,340,40,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,26,349,49,380,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,85,467,121,494,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,171,425,189,455,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,241,444,263,477,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,287,427,320,451,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,334,448,364,477,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,435,434,460,466,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,343,387,369,416,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,204,385,238,413,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,255,281,278,311,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,141,249,162,281,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,204,200,224,228,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,315,205,337,230,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,360,256,392,275,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,360,106,382,141,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,274,121,299,149,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,419,177,446,205,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,412,281,447,301,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,479,223,499,260,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,426,71,460,96,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---156.png,110,343,146,365,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,8,71,39,94,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,34,40,62,58,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,106,74,129,105,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,0,176,26,207,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,56,224,78,256,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,111,245,138,263,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,64,155,88,180,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,228,85,253,113,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,200,165,225,193,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,263,209,291,229,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,435,145,458,174,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,434,4,461,35,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,457,46,489,63,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,381,213,408,238,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,403,269,425,299,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,404,339,428,367,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,265,264,285,291,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,201,291,228,313,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,130,309,150,341,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,17,437,40,468,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,67,477,91,494,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,120,439,145,467,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,121,370,149,393,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,171,400,201,422,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,201,452,226,480,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,304,461,333,483,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,359,456,382,488,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,434,450,457,481,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,464,374,496,399,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,345,401,361,423,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,344,342,370,365,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,303,315,334,339,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,222,368,259,384,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---157.png,264,388,296,408,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,14,6,41,35,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,91,20,115,52,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,146,6,173,24,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,230,31,252,60,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,12,145,37,174,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,81,247,106,275,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,115,210,145,231,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,187,200,214,228,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,134,272,159,302,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,56,296,85,321,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,17,453,42,481,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,101,441,124,463,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,139,454,179,478,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,261,462,287,484,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,330,468,367,488,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,339,422,368,446,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,403,407,437,431,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,382,361,417,385,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,322,379,346,413,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,218,418,245,450,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,45,372,75,396,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,72,333,108,354,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,113,358,136,379,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,127,387,142,416,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,177,380,196,412,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,173,335,193,360,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,167,317,196,331,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,234,343,250,380,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,281,372,304,407,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,212,281,246,298,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,321,323,346,344,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,303,292,326,317,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,368,313,405,331,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,434,303,463,328,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,477,346,497,378,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,465,256,493,283,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,387,246,419,270,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,143,103,164,136,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,164,149,200,168,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,235,107,255,127,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,277,50,301,75,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,331,34,356,69,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,231,239,269,259,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,292,222,327,238,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,266,184,296,204,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,352,211,373,234,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,349,102,367,130,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---158.png,392,90,433,116,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,53,28,78,55,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,117,101,142,130,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,174,64,197,99,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,198,118,220,149,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,156,145,177,170,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,222,35,263,58,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,303,46,333,76,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,351,68,378,102,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,347,118,381,139,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,432,122,469,142,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,372,182,404,202,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,303,190,329,210,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,227,224,248,255,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,142,225,178,246,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,85,196,124,216,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,95,225,122,263,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,50,261,75,286,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,11,304,38,332,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,69,307,96,334,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,58,355,80,376,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,71,453,101,480,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,125,437,153,467,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,147,465,178,487,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,205,469,242,492,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,305,462,328,490,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,103,409,129,424,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,172,404,195,439,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,149,367,166,399,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,195,366,224,392,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,154,303,178,336,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,215,298,240,331,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,268,328,296,359,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,249,371,278,402,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,293,415,314,444,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,335,372,361,399,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,356,418,399,438,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,413,436,447,457,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,458,367,477,397,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,469,303,490,334,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,391,325,415,359,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,336,293,359,320,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,301,233,323,267,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---159.png,417,248,440,276,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,37,367,58,394,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,80,387,115,410,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,122,434,140,456,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,160,397,180,417,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,203,448,234,472,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,338,471,364,494,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,342,434,378,456,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,398,411,423,433,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,459,386,478,417,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,197,385,234,404,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,262,393,293,419,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,318,392,351,411,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,298,360,325,381,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,167,343,199,364,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,49,303,72,333,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,113,292,145,315,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,183,280,200,302,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,218,290,252,310,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,291,292,311,317,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,336,302,370,324,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,388,325,417,348,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,451,340,475,364,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,385,272,409,297,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,432,212,450,242,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,374,227,404,247,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,318,208,338,242,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,270,210,293,242,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,101,189,120,218,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,138,156,155,185,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,167,132,198,160,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,13,121,47,141,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,78,88,101,115,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,160,69,177,97,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,200,71,232,89,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,194,26,223,42,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,256,10,276,35,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,312,30,342,62,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,304,120,336,144,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,365,32,393,62,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,405,70,436,98,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,447,16,478,41,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,349,72,370,93,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---160.png,338,181,374,199,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,23,16,55,39,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,97,75,128,101,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,249,8,270,39,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,219,75,248,93,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,299,88,326,105,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,291,98,312,120,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,415,90,440,111,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,436,44,460,59,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,31,337,53,364,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,12,211,33,244,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,80,195,120,215,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,122,111,146,139,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,165,197,197,219,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,279,183,299,221,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,344,208,377,228,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,459,244,493,262,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,40,385,60,415,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,97,415,120,445,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,166,407,183,431,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,169,355,191,389,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,207,389,235,406,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,302,453,328,489,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,364,471,402,492,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,359,420,378,451,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,455,399,489,424,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,394,361,423,383,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,401,294,438,324,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,449,329,479,354,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,301,340,330,367,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,265,321,301,341,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,268,283,300,306,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,228,250,254,276,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,158,275,175,306,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,75,272,99,303,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---161.png,218,324,242,356,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,67,150,98,173,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,41,242,77,261,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,30,330,58,356,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,32,402,69,423,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,87,409,121,433,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,111,465,139,493,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,164,426,201,447,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,286,424,310,460,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,338,463,359,495,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,390,446,420,473,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,461,417,496,439,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,355,412,383,437,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,237,382,268,407,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,174,342,203,362,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,120,363,141,393,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,180,261,204,292,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,234,271,262,302,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,380,307,403,334,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,314,302,335,332,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,161,142,188,166,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,175,229,200,251,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,223,209,257,230,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,269,138,290,163,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,298,175,333,198,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,281,27,309,56,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,432,139,461,164,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---162.png,449,199,471,224,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---163.png,64,29,88,53,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---163.png,9,142,41,164,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---163.png,96,88,119,123,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---163.png,27,198,50,223,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---163.png,150,257,174,286,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---163.png,41,417,75,440,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---163.png,81,371,104,405,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---163.png,104,308,135,331,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---163.png,203,424,231,453,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---163.png,250,357,269,389,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---163.png,389,140,418,169,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---163.png,387,36,414,60,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---163.png,441,110,473,129,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---163.png,294,10,322,39,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---165.png,51,37,75,75,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---165.png,71,116,101,140,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---165.png,196,25,221,60,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---165.png,276,17,312,46,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---165.png,308,76,329,111,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---165.png,374,34,405,61,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---165.png,412,76,448,95,albatross
GrandJason_SWRightThird_Nov2019_transparent_mosaic_group1_500x500---165.png,21,250,51,269,albatross
