SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,646,594,717,682,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,814,661,913,712,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,923,530,982,620,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,416,569,506,638,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,73,325,130,414,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,132,468,193,558,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,274,496,359,556,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,423,408,495,491,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,221,304,291,384,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,89,151,149,235,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,2,49,74,92,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,147,7,215,89,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,285,121,358,175,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,422,60,508,120,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,560,19,644,88,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,537,187,617,277,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,382,267,484,328,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,497,313,571,400,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,595,381,643,468,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,764,424,813,520,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,709,268,790,332,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,697,110,768,196,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,859,169,922,256,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,883,10,967,60,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,840,343,931,402,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,57,805,122,882,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,207,791,269,882,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,338,896,407,991,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,475,778,529,859,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,640,818,729,879,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,821,872,880,961,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,932,778,995,852,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,828,658,908,719,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,676,641,766,691,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,338,648,419,711,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,85,667,163,740,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,2,529,59,617,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,151,525,210,610,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,57,379,122,463,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,334,499,423,560,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,463,597,547,648,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,589,487,656,575,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,481,411,572,458,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,230,361,317,428,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,374,336,432,411,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,148,232,202,314,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,419,182,486,276,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,76,115,143,195,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,267,148,353,198,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,542,110,599,196,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,620,251,687,331,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,814,124,884,191,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,818,250,873,357,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,768,423,845,497,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---204.png,944,406,994,504,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,19,779,76,860,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,232,723,295,804,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,85,663,170,728,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,356,817,431,900,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,560,865,612,947,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,481,713,543,794,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,674,782,755,845,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,820,851,894,938,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,830,717,918,793,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,674,620,743,697,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,356,603,444,662,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,229,535,293,616,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,29,410,80,499,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,203,393,253,477,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,80,290,142,351,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,218,185,282,263,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,23,36,113,95,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,172,44,266,100,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,370,78,435,170,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,409,228,457,311,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,360,406,443,476,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,498,510,580,590,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,556,322,634,392,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,523,205,609,264,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,646,286,727,374,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,717,445,779,531,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,854,480,916,568,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,789,296,856,373,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,687,156,744,245,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,595,4,651,88,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,741,2,821,77,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,863,151,964,209,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,915,330,995,387,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,46,901,132,952,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,73,830,143,900,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,187,837,273,896,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,356,807,437,872,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,616,857,686,926,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,820,865,898,917,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,713,729,777,818,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,520,697,598,771,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,332,663,410,728,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,201,631,271,708,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,27,602,109,685,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,264,485,336,565,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,111,460,184,535,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,7,327,98,386,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,175,327,243,411,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,290,336,385,388,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,450,392,521,480,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,139,167,195,257,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,316,130,379,230,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,487,204,572,278,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,446,55,535,127,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,640,153,737,226,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,825,638,920,706,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,736,515,800,607,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,664,349,756,403,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,869,375,934,471,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,854,194,926,279,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,780,24,881,86,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,560,528,634,605,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,63,880,160,937,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,195,900,287,959,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,332,756,390,845,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,830,934,917,989,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,675,736,753,816,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,495,541,586,605,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,59,697,136,773,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,214,589,262,688,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,91,485,160,560,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,283,459,364,551,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,264,340,339,398,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,108,310,180,391,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,88,166,176,220,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,175,52,271,111,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,287,149,376,224,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,474,278,542,370,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,438,147,529,195,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,660,94,735,171,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---220.png,236,883,291,950,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---220.png,419,912,492,987,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---220.png,663,820,733,885,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---220.png,887,869,968,944,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---220.png,454,474,512,570,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---220.png,581,644,648,739,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---220.png,784,605,862,679,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---220.png,643,504,723,599,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---220.png,739,392,828,450,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---220.png,915,428,990,475,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---220.png,680,233,737,327,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---220.png,847,250,945,307,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---220.png,834,81,908,161,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,220,830,275,919,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,91,735,149,816,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,256,680,314,768,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,411,923,475,991,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,572,857,627,952,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,861,900,951,963,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,444,741,530,816,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,376,627,448,692,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,5,423,86,478,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,142,501,210,585,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,165,261,227,352,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,51,163,152,222,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,228,57,288,117,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,322,223,369,309,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,343,476,439,537,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,522,556,584,646,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,430,342,521,410,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,473,135,564,197,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,607,5,663,73,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,713,153,787,200,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,583,256,658,339,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,576,448,675,495,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,672,609,759,682,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,806,667,884,736,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,791,473,890,534,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,915,545,991,608,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,683,343,769,405,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,816,313,880,393,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,881,187,948,275,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,68,752,126,848,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,372,832,437,922,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,551,794,648,859,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,720,739,797,821,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,855,615,927,695,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,605,565,691,640,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,473,631,545,721,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,289,634,376,694,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,164,450,258,505,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,342,474,417,564,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,303,351,371,403,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,153,206,217,282,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,38,364,105,445,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,16,44,87,116,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,10,545,71,612,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,532,424,603,493,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,715,343,770,427,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,861,450,931,519,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,830,297,913,367,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,852,129,923,227,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,691,98,749,180,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,593,220,671,303,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,405,233,468,320,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,507,92,562,178,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,294,149,371,199,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---222.png,191,23,242,101,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,456,867,514,961,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,710,915,772,996,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,618,741,709,793,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,807,724,901,786,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,427,699,489,801,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,68,574,145,639,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,182,451,260,506,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,44,345,128,414,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,64,204,128,265,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,78,52,137,126,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,192,276,252,367,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,315,276,409,336,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,247,111,310,180,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,454,64,504,147,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,473,247,558,297,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,355,497,422,575,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,531,607,598,680,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,724,602,819,651,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,635,459,689,554,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,465,409,540,494,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,646,316,717,365,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,798,425,854,519,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,818,285,905,334,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,617,115,674,204,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,774,62,833,154,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---223.png,930,167,988,247,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,447,762,511,848,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,101,765,175,807,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,244,691,335,760,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,118,560,195,646,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,19,407,102,481,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,8,171,71,245,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,168,128,259,175,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,163,289,232,347,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,297,241,378,325,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,329,71,414,134,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,452,181,532,249,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,428,330,497,422,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,366,543,442,619,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,517,620,600,688,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,651,549,724,638,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,526,457,587,559,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,704,376,766,477,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,828,523,901,610,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,852,381,922,457,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,742,289,819,378,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,691,210,766,279,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,742,105,837,156,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,922,72,989,154,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,841,247,927,320,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,611,277,682,337,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---236.png,384,884,454,987,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---236.png,580,775,648,849,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---236.png,640,894,727,962,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---236.png,803,865,888,926,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---236.png,751,710,810,810,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---236.png,880,608,931,699,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,112,931,189,994,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,298,864,362,942,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,595,942,668,996,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,684,784,742,869,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,505,798,591,854,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,103,768,157,855,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,92,589,178,665,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,88,411,143,480,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,228,680,296,769,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,344,698,441,761,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,274,551,361,623,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,269,381,365,433,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,437,575,506,637,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,641,641,711,717,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,532,511,620,575,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,553,348,629,432,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,629,240,699,295,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,757,302,845,375,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,716,472,811,542,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,869,555,950,609,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,927,375,994,457,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,871,95,942,177,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,920,231,994,289,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---238.png,14,377,74,462,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---238.png,7,232,98,287,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---238.png,139,332,215,382,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---238.png,92,515,183,571,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---238.png,75,895,134,947,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---238.png,298,511,382,599,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---238.png,557,368,653,429,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---238.png,511,191,570,279,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---238.png,711,204,801,260,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---238.png,855,145,951,200,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---238.png,735,45,825,113,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---238.png,574,16,632,105,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---238.png,416,5,484,72,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---239.png,414,9,475,67,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---240.png,597,73,660,150,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---240.png,720,457,774,508,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---241.png,715,2,782,77,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---242.png,454,20,523,107,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---252.png,19,889,100,960,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---252.png,219,929,294,994,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---252.png,368,874,453,964,albatross
